# Quasi-Isodynamic Stellarator surface s = 0.8
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
-0.3184349805671011 -1.0497394492015915 0.058328806241872276 0.8805802340944113 -0.09055602978576653
-0.21461649972693964 -1.0789500047390577 0.044788803068622624 0.8821753073187951 -0.5132799671593345
-0.10923749763066835 -1.1091069261601967 0.03513135769150641 0.8800521398814997 -0.8147890054179223
-2.088146795648899e-16 -1.1367341708116703 0.0316371479900333 0.8915163108181822 -0.9238795325112867
0.11385799364110498 -1.156019609429431 0.03513135769150643 0.9272638584496944 -0.8147890054179215
0.23083766716801216 -1.1604993204239495 0.044788803068622575 0.9491016082301147 -0.513279967159336
0.3473236682861616 -1.1449726898473176 0.05832880624187222 0.9452425742653964 -0.09055602978576822
0.45855323269011616 -1.1070454334305033 0.07255379430042236 0.9662086750388038 0.3535533905932748
0.5600713711328841 -1.0478198366000848 0.08410443003504615 0.983716927292503 0.7141685362791029
0.649155355786403 -0.9715296463350974 0.09025294451870952 0.940215386770081 0.9061274463528874
0.725692413888407 -0.8842587648154726 0.08954732011867883 0.8850244077497157 0.884097590017467
0.7921750955717253 -0.7921750955717257 0.08215419530895529 0.8715576171692759 0.6532814824381895
0.8527789212258298 -0.6998575739157842 0.0698195117496328 0.876875775488925 0.26818807191704563
0.9118050269828565 -0.6092486409773746 0.055456197119407 0.8812694269975337 -0.1802399555017386
0.9719980273194442 -0.5195437697244452 0.04245625548088605 0.8818228309210361 -0.5861029708014062
1.0333074393868498 -0.42800995549504883 0.03388972017851294 0.8804084302427646 -0.8535533905932732
1.0925276928720506 -0.33141465238191786 0.031779642527126686 0.8972752562937352 -0.9194308000402819
1.1439694179202944 -0.22754966512845567 0.03662433312913221 0.9343566932601871 -0.7681777567114171
1.1809763831524722 -0.11631602130835499 0.04727968210271314 0.9490219444665602 -0.4355137968461484
1.1911074022957369 0.0 0.07542347789215964 0.9486839395778375 0.0
1.1844611820307824 0.11665924404029736 0.08987497491469196 0.977499665508849 0.4157348061512726
1.1550565079410846 0.22975502445184187 0.10091364294383603 0.9881304831800624 0.7332907317490973
1.1067401148179075 0.33572594344522155 0.10593261805127271 0.9375093457215801 0.8776745724069159
1.0456013064735405 0.43310224197636765 0.10374663176709559 0.8878351295136965 0.8147890054179212
0.9782012250239503 0.5228594479760076 0.09487192108447962 0.8796467203033673 0.5594849272637075
0.9097381666398154 0.6078676090485919 0.08140431523677968 0.8839680162383116 0.17205430345459188
0.8427269417945352 0.6916081275906739 0.06652428996549799 0.8867200310695932 -0.2560082295852094
0.7765932546393913 0.7765932546393912 0.05374587441162947 0.8865650320944796 -0.6236125064933355
0.7082784157089524 0.8630397466392249 0.04608678687963837 0.8857987919191883 -0.843946030794889
0.6336179691988945 0.9482763040314696 0.04535577811357023 0.9047822398139493 -0.864975394547473
0.549010443799375 1.0271262970467243 0.05172548129512025 0.9388775462372557 -0.6817343563841606
0.45281071439027754 1.0931817678688578 0.06369164342798106 0.9481882620224614 -0.3374966565165887
0.3459914561824037 1.1405809751006262 0.07842836592165112 0.9519790956664537 0.0864434003272565
0.23187665328294696 1.1657226563513317 0.09245546165672688 0.9839160181809878 0.48996920233895747
0.11507316766207458 1.168357478314923 0.10246032717468379 0.9820845153104262 0.777785116509801
7.052070161733178e-17 1.1516904574679172 0.1060802387340716 0.9248227083647658 0.881921264348355
-0.11045267165163733 1.1214447950456883 0.1024603271746838 0.8833756623944815 0.7777851165098012
-0.21565548584187388 1.0841733406664398 0.0924554616567269 0.8804806838571237 0.4899692023389579
-0.31710276846334257 1.0453477344549003 0.0784283659216511 0.8846116612497223 0.08644340032725625
-0.41745537533095 1.0078264288095304 0.06369164342798109 0.8870706220393414 -0.3374966565165882
-0.5191053513974678 0.9711778043203536 0.05172548129512026 0.8860007495238884 -0.6817343563841602
-0.6227793316326571 0.9320551365903967 0.045355778113570236 0.8873584753017925 -0.8649753945474726
-0.7266938806835366 0.8854790556360979 0.04608678687963835 0.9116238975275253 -0.8439460307948894
-0.8265932546393909 0.826593254639391 0.05374587441162944 0.9434923294284292 -0.6236125064933364
-0.9166994300710798 0.7523157798240558 0.06652428996549799 0.9473307260763917 -0.2560082295852092
-0.9912874823247073 0.6623571197261738 0.08140431523677968 0.9569204465698402 0.17205430345459208
-1.0463746606623663 0.5592989085007658 0.09487192108447959 0.98876840455037 0.5594849272637068
-1.080956645532868 0.4477469029170404 0.10374663176709557 0.9733967072211093 0.8147890054179209
-1.0973604593004593 0.3328806560506244 0.10593261805127271 0.9130334642997656 0.8776745724069159
-1.1005669972635028 0.21891638688560533 0.10091364294383606 0.8806736784991789 0.7332907317490976
-1.096693724790091 0.108014904007572 0.08987497491469199 0.8814453025513821 0.4157348061512732
-1.0911074022957368 1.3362211877474576e-16 0.07542347789215965 0.8851970395642094 5.400210267420999e-16
-1.0867641344838246 -0.10703692472354584 0.060971980869627275 0.8872607508878184 -0.4157348061512736
-1.0833061791205676 -0.21548299668588405 0.049933312840483246 0.8854433744861429 -0.7332907317490971
-1.0772032865008747 -0.3267660445309699 0.04491433773304655 0.8899799382688818 -0.8776745724069158
-1.0628902402827678 -0.44026355283912005 0.04710032401722368 0.918908377796617 -0.8147890054179213
-1.034532540955896 -0.5529691636443949 0.0559750346998396 0.9466392091280716 -0.5594849272637089
-0.9878540921249865 -0.6600630017390786 0.0694426405475396 0.9467429208694023 -0.17205430345459163
-0.9214489589738701 -0.7562136174610031 0.08432266581882127 0.9632192941783835 0.2560082295852082
-0.8371763098115715 -0.8371763098115713 0.09710108137268982 0.991371142207407 0.6236125064933357
-0.7395433293427254 -0.9011361541291799 0.1047601689046809 0.9625921714559531 0.8439460307948886
-0.6343126415887765 -0.949315954733332 0.10549117767074906 0.9027214846932397 0.864975394547473
-0.5268181678210281 -0.9856074689331222 0.09912147448919903 0.8794012221114242 0.6817343563841609
-0.42055508042521095 -1.0153097788874503 0.08715531235633828 0.8823878808345188 0.33749665651659067
-0.31650053179378823 -1.0433624262181562 0.0724185898626682 0.885747354817887 -0.08644340032725517
-0.21336136785477938 -1.0726400307103205 0.05839149412759245 0.8872450273204667 -0.48996920233895574
-0.1086230011017687 -1.1028678381996844 0.04838662860963544 0.8850744587141799 -0.7777851165098022
-2.0767395345945218e-16 -1.1305243471235564 0.04476671705024767 0.8937748526358437 -0.881921264348355
0.11324349711220533 -1.1497805214689187 0.04838662860963547 0.9261899489436037 -0.7777851165098014
0.2295825352958519 -1.1541893463952124 0.058391494127592404 0.9483080744293398 -0.4899692023389571
0.3453892195128487 -1.1385956668638821 0.07241858986266815 0.9470311447531149 -0.0864434003272568
0.455910419484538 -1.1006651179467777 0.08715531235633821 0.970325251196326 0.33749665651658917
0.5567232602229347 -1.0415559616594932 0.099121474489199 0.9912374446758169 0.6817343563841599
0.6451512791550131 -0.9655371221744052 0.10549117767074905 0.9503662098306597 0.8649753945474725
0.7211278643681408 -0.8786968451323074 0.10476016890468093 0.8942681408038802 0.8439460307948891
0.7871763098115713 -0.7871763098115716 0.09710108137268986 0.8791815884368899 0.6236125064933369
0.8474764706973251 -0.6955059652276222 0.0843226658188214 0.8832337481689049 0.2560082295852127
0.9063047764400944 -0.6055734910614969 0.06944264054753954 0.8862634853621748 -0.1720543034545931
0.9663591053174799 -0.5165297031196373 0.055975034699839735 0.8870051376706048 -0.5594849272637051
1.02753490122344 -0.4256188918984482 0.04710032401722371 0.8851136805046617 -0.8147890054179207
1.0865829420183228 -0.32961133192556763 0.04491433773304655 0.8987490347448028 -0.8776745724069159
1.1377956897981494 -0.22632163425212143 0.049933312840483204 0.9329939269422753 -0.733290731749098
1.174531591724516 -0.11568126475627136 0.06097198086962732 0.9486945097799712 -0.4157348061512723
1.1830351379684074 0.0 0.08889123728313636 0.9514968356267179 0.0
1.1761437691778232 0.11584005037610846 0.1038188836428635 0.9825891745990901 0.3919520620093972
1.1466456341853746 0.22808199764136217 0.1152212547857677 0.9968253766426259 0.6913417161825449
1.0984388785639634 0.33320779095774655 0.12040559557587915 0.9486714188688707 0.8274658588555459
1.0376267485365231 0.42979907192492495 0.11814758520183057 0.8980567121648003 0.7681777567114163
0.9707434001957355 0.5188731575553565 0.1089804696837339 0.8885796946447898 0.5274787380308847
0.9029281179857054 0.6033172800147246 0.09506913184148802 0.8915194823392205 0.16221167441072917
0.8366228491123614 0.6865986281891615 0.07969883804236343 0.8927198771578174 -0.24136288805413708
0.771188011706281 0.7711880117062809 0.06649939800315008 0.8928235458857795 -0.5879378012096793
0.7035249615933404 0.857247646040631 0.05858795810612795 0.8913870137542279 -0.7956668099479272
0.6294631497255064 0.9420581772647623 0.057832863991745774 0.9068158438774326 -0.8154931568489171
0.5454258164546508 1.0204199309794433 0.06441243677665205 0.938316880306517 -0.64273470196333
0.4498102542511097 1.085938016307519 0.07677286118970733 0.9489948924637529 -0.318189645143209
0.3436309756034798 1.1327995134711353 0.0919951306572891 0.9552216601014912 0.08149827366882419
0.23023621337539185 1.1574756080196205 0.10648439251443587 0.989615086718515 0.46193976625564304
0.11422961284846578 1.1597927225610654 0.11681889931991274 0.9915140725211857 0.7332907317490971
6.998934671130124e-17 1.1430127733160378 0.12055808007937158 0.9360175079545381 0.8314696123025452
-0.10960911683802856 1.1128800392918308 0.11681889931991275 0.8932730557071298 0.7332907317490974
-0.21401504593431878 1.0759262923347286 0.1064843925144359 0.8892101685183854 0.4619397662556434
-0.3147422878844187 1.0375662728254094 0.09199513065728909 0.8917813316666613 0.08149827366882395
-0.4144549151917822 1.0005826772481916 0.07677286118970736 0.8929879400104137 -0.3181896451432085
-0.5155207240527436 0.9644714382530726 0.06441243677665207 0.8923391057788354 -0.6427347019633297
-0.6186245121592691 0.9258370098236894 0.05783286399174578 0.8924178963344098 -0.8154931568489169
-0.7219404265679246 0.8796869550375039 0.058587958106127935 0.9128820048512778 -0.7956668099479275
-0.8211880117062809 0.821188011706281 0.06649939800315004 0.9429180284502052 -0.5879378012096801
-0.910595337388906 0.7473062804225433 0.07969883804236343 0.9486625282377523 -0.2413628880541369
-0.9844774336705973 0.6578067906923065 0.09506913184148802 0.9605791816601055 0.16221167441072937
-1.0389168358341512 0.5553126180801147 0.10898046968373387 0.9951534190674612 0.5274787380308841
-1.0729820875958505 0.4444437328655977 0.11814758520183055 0.9834729505913121 0.7681777567114161
-1.089059223046515 0.33036250356314933 0.12040559557587915 0.9241142139337584 0.8274658588555459
-1.0921561235077928 0.21724336007512562 0.11522125478576774 0.8902777083277852 0.6913417161825453
-1.0883763119371317 0.1071957103433831 0.10381888364286351 0.8899455490909876 0.3919520620093977
-1.0830351379684073 1.326335515077122e-16 0.08889123728313637 0.8919901519717401 5.091282996473014e-16
-1.0790147590003454 -0.10627367785703638 0.0739635909234092 0.893189252658561 -0.39195206200939814
-1.0758827368127397 -0.2140063822023277 0.06256121978050502 0.8917804152220219 -0.6913417161825447
-1.0700551720837912 -0.32459768772850184 0.05737687899039358 0.8943862675161733 -0.8274658588555458
-1.0559491986337037 -0.4373884792510812 0.05963488936444214 0.9194819929247326 -0.7681777567114164
-1.0277521626606856 -0.5493449759396458 0.06880200488253876 0.9462248381333624 -0.527478738030886
-0.9812404557977998 -0.6556439112262854 0.08271334272478473 0.9485978156842606 -0.16221167441072892
-0.9150731622413782 -0.7509811363080124 0.09808363652390927 0.9673067530524322 0.24136288805413592
-0.8311656470539117 -0.8311656470539114 0.11128307656312267 0.9985039674895662 0.5879378012096794
-0.7340548029038342 -0.8944483653131081 0.11919451646014478 0.9731891237825694 0.7956668099479268
-0.629498041515504 -0.9421103965187426 0.11994961057452697 0.913574258890592 0.8154931568489171
-0.5227923170403521 -0.9780756318769779 0.1133700377896207 0.8887520953323906 0.6427347019633304
-0.4173772969248973 -1.0076379308627075 0.10100961337656547 0.8906171670273376 0.31818964514321085
-0.3141745030827689 -1.0356945371766193 0.08578734390898368 0.8922011195828577 -0.08149827366882294
-0.21185216646829844 -1.0650527629784938 0.07129808205183692 0.8932574411628478 -0.4619397662556414
-0.10788411538467914 -1.0953658056171034 0.06096357524635995 0.8912981100553082 -0.7332907317490983
-2.063023163764431e-16 -1.1230575026207765 0.05722439448690115 0.8974317783304221 -0.8314696123025452
0.11250461139511576 -1.1422784888863378 0.06096357524635998 0.926213281599503 -0.7332907317490975
0.22807333390937096 -1.1466020786633857 0.07129808205183687 0.9482014836476814 -0.4619397662556427
0.3430631908018294 -1.1309277778223454 0.08578734390898363 0.9493830936031588 -0.08149827366882445
0.4527326359842243 -1.092993269922035 0.1010096133765654 0.9748819079237551 0.3181896451432094
0.5526974094422588 -1.0340241246033488 0.11337003778962067 0.9991525916880227 0.6427347019633294
0.6403366790817406 -0.9583315639598158 0.11994961057452695 0.9613297995228568 0.8154931568489168
0.7156393379292496 -0.8720090563162356 0.11919451646014478 0.9048203302223966 0.7956668099479273
0.7811656470539114 -0.7811656470539118 0.11128307656312271 0.8883142651144867 0.5879378012096805
0.8411006739648332 -0.6902734840746314 0.09808363652390942 0.8911445894853899 0.24136288805414016
0.8996911401129077 -0.6011544005487037 0.08271334272478467 0.8924453592391636 -0.16221167441073034
0.9595787270222694 -0.5129055154148883 0.0688020048825389 0.8931410201313029 -0.5274787380308825
1.0205938595743762 -0.42274381831040947 0.05963488936444218 0.8910909038570386 -0.7681777567114159
1.0794348276012393 -0.3274429751230995 0.05737687899039358 0.9015992990520926 -0.8274658588555459
1.1303722474903215 -0.22484501976856508 0.06256121978050497 0.9326332301187168 -0.6913417161825456
1.1667822162410368 -0.11491801788976189 0.07396359092340923 0.9490083295098422 -0.39195206200939686
1.173681672538038 0.0 0.1015029254661833 0.9548839303784638 0.0
1.1665062461191598 0.11489083720517367 0.11687645497506208 0.9880974493458397 0.3643946052475793
1.1368998164416613 0.22614343396190947 0.12861941063011753 1.0059331825421387 0.6427347019633296
1.0888200995966146 0.3302899662576493 0.13395860571822513 0.9606938260986256 0.7692881967445464
1.0283864971074612 0.4259716344632702 0.13163314942858237 0.909582854539017 0.7141685362791033
0.9621018959178975 0.5142541772874857 0.12219221563817766 0.8990067642865729 0.4903926402016152
0.8950372026139558 0.5980447389296925 0.10786535139769478 0.9006106566947998 0.15080685826836993
0.8295499365352567 0.6807940388477463 0.09203595273787164 0.8998645029606437 -0.22439308996872753
0.7649248678265118 0.7649248678265117 0.07844225041846378 0.9000095817558096 -0.5466009335008787
0.6980170561355502 0.8505362438217082 0.07029449880487226 0.8982435567967331 -0.7397248827654445
0.6246488920726457 0.9348531315185346 0.06951685031497012 0.910201874364619 -0.7581572742560003
0.5412722497984996 1.0126491543261884 0.07629295244969549 0.9387276331345455 -0.5975451610080645
0.44633357174309385 1.0775445622446018 0.08902257806361877 0.950454417104701 -0.29581829354694683
0.34089584793685057 1.1237830059092144 0.10469953096111832 0.9590173531645112 0.07576827408347289
0.2283354086762733 1.1479196174889235 0.11962158158817976 0.9957016268825045 0.42946159770132386
