# Quasi-Isodynamic Stellarator surface s = 0.4
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
0.6568547450579156 0.6568547450579155 0.04913435657924472 1.0499005970071553 0.3333278292388733
0.6029785211046188 0.7347314538198019 0.04156651656979386 1.042418553694325 0.45109855160133794
0.5415792028603523 0.810530555940585 0.04084421677050281 1.0292412153752526 0.462338980709054
0.46960273891471965 0.8785649303253286 0.04713803367549503 1.0037883838521016 0.3643946052475795
0.3863436509171728 0.9327160817809751 0.05896163539964163 0.99450379485965 0.180395721254276
0.29370140559373675 0.9682037795867562 0.07352279005807098 1.0090151408738965 -0.04620496010437091
0.1955371525390641 0.9830316491374725 0.08738277218739221 1.0409893525140066 -0.26189399492309945
0.09638649670542317 0.9786285241148598 0.09726844345563611 1.0742362285654192 -0.41573480615127256
5.874997358637305e-17 0.9594598806329642 0.10084522873395854 1.0886853448078935 -0.4713967368259977
-0.09176600069498597 0.9317158408456253 0.09726844345563612 1.0869652397611866 -0.41573480615127273
-0.17931598509799104 0.9014823334525809 0.08738277218739222 1.0862962511671193 -0.26189399492309967
-0.26481271787467564 0.8729705389410303 0.07352279005807097 1.0812463890209814 -0.04620496010437078
-0.35098831185784535 0.8473607427216477 0.058961635399641645 1.062674467647184 0.18039572125427575
-0.4396976465128125 0.8226164375989579 0.04713803367549504 1.0479459225324361 0.36439460524757933
-0.530740565294115 0.7943093884995122 0.04084421677050282 1.0408175779802535 0.4623389807090538
-0.6213939860792029 0.7571707628166748 0.04156651656979385 1.0246198359244278 0.45109855160133816
-0.7068547450579156 0.7068547450579157 0.049134356579244684 0.9998271808077294 0.3333278292388737
-0.7814797981034682 0.6413438957645798 0.0617605348389956 0.995689637909412 0.13683924960834126
-0.8404293088602857 0.5615569108617233 0.07646328501899918 1.0143028459079733 -0.09196494118473623
-0.8811667614613685 0.47099344663079656 0.08977044281554176 1.0483013527858889 -0.29905092401907
-0.904301924595064 0.3745741216473676 0.0985394234931581 1.0789921367245698 -0.43551379684614866
-0.9134690655127121 0.27709781160117947 0.10069936674911484 1.0890439988936989 -0.469126832692346
-0.9142468817294601 0.18185501161427745 0.09574018584592665 1.0864503652762394 -0.3919520620093975
-0.9124439822879311 0.08986788830033808 0.084833028405426 1.0862584230475447 -0.2222148834901992
-0.9122882610539201 1.1172308987993883e-16 0.07055370114786844 1.0783360315975452 -2.886472524412327e-16
-0.9150977205849956 -0.09012925870935838 0.05627437389031081 1.058794482447381 0.22221488349019944
-0.9188599314859702 -0.18277260426218478 0.045367216449810205 1.0463727897678634 0.39195206200939714
-0.9188561821780433 -0.2787319755758132 0.04040803554662199 1.038825138963441 0.46912683269234595
-0.9091302719914532 -0.3765740886228005 0.04256797880257872 1.0194199469149616 0.4355137968461489
-0.8843316338895539 -0.472685106187525 0.051336959480194976 0.9968932571708696 0.2990509240190711
-0.8413469015081934 -0.5621700266673668 0.06464411727673766 0.997771894033876 0.09196494118473598
-0.7802104600589377 -0.6403021769530415 0.0793468674567412 1.0202614629695619 -0.1368392496083407
-0.7040263646369599 -0.7040263646369597 0.09197304571649212 1.0554841975602443 -0.33332782923887333
-0.6179598993796215 -0.752986316066059 0.09954088572594297 1.0828176788485822 -0.4510985516013377
-0.5276582239911562 -0.7896963387430019 0.10026318552523403 1.088858055529927 -0.462338980709054
-0.43763635337884427 -0.8187600293871778 0.09396936862024183 1.086159930960168 -0.3643946052475797
-0.3501598984123232 -0.8453607757462144 0.08214576689609529 1.0858827721965993 -0.18039572125427705
-0.2649736689778534 -0.8735011236214475 0.0675846122376659 1.0748379198257891 0.0462049601043702
-0.17992910090363512 -0.9045646747555396 0.05372463010834469 1.0553159136526746 0.2618939949230985
-0.09225499033699874 -0.9366806359987587 0.043838958840100695 1.0450362301603187 0.41573480615127323
-1.772890508679076e-16 -0.9651166414748761 0.040262173561778296 1.0363056822283163 0.4713967368259977
0.09687548634743545 -0.9835933192679932 0.04383895884010072 1.013943984413119 0.41573480615127284
0.19615026834470772 -0.9861139904404315 0.05372463010834464 0.9950465054661811 0.2618939949230993
0.2938623566969139 -0.9687343642671735 0.06758461223766585 1.0007091435109976 0.046204960104371064
0.38551523747165023 -0.9307161148055417 0.08214576689609522 1.0267903542199985 -0.18039572125427625
0.46754144578075096 -0.8747085221135487 0.0939693686202418 1.0623286004658299 -0.36439460524757916
0.538496861557393 -0.8059175061840751 0.10026318552523401 1.0856811301409328 -0.46233898070905377
0.5995444344050368 -0.7305470070691864 0.09954088572594297 1.0883224091385932 -0.451098551601338
0.6540263646369595 -0.6540263646369598 0.09197304571649216 1.086094629378898 -0.33332782923887394
0.7062379717823927 -0.5795945247196603 0.07934686745674134 1.0849969190629043 -0.1368392496083431
0.7597975858233014 -0.5076805159897851 0.0646441172767376 1.0709174868182278 0.09196494118473679
0.8161581982511376 -0.4362456456627673 0.05133695948019511 1.0523420862056014 0.29905092401906913
0.8737749329321254 -0.36192942768212855 0.04256797880257873 1.0437729237892026 0.43551379684614855
0.9282358376954915 -0.2815772629704108 0.04040803554662199 1.0331383009802655 0.469126832692346
0.9733494421635519 -0.1936112418284221 0.04536721644981016 1.0085980580687628 0.39195206200939764
1.0028651778256872 -0.09877359874208391 0.05627437389031085 0.9942685028891434 0.22221488349019872
1.0055543813584318 0.0 0.06651756898420363 1.0081393771677298 -0.0
0.9932730570304292 0.09782885730378761 0.08065419977690996 1.0375595027163693 -0.2618939949230995
0.9617200448608972 0.19129801087975196 0.09145235958886253 1.0735367778372769 -0.46193976625564315
0.9159238330444395 0.27784245719095585 0.09636198230414185 1.0947914930001588 -0.5528950104948213
0.8622942124722367 0.35717395756182774 0.0942236238372543 1.0966650164620866 -0.5132799671593365
0.8067720113135654 0.4312286242205187 0.08554227351648008 1.0958839418811126 -0.3524500247088671
0.7531990532931427 0.5032715175115174 0.07236809708107124 1.0932380324302244 -0.10838637566236975
0.7024152781360504 0.5764573211202709 0.05781227472451726 1.0753693969652711 0.16127352578428147
0.6523456935501223 0.6523456935501222 0.045312272647281875 1.0562814881502596 0.39284747919355084
0.5990131915694864 0.729899685801125 0.03782005973121086 1.0473742513056783 0.5316475653085994
0.5381132541059805 0.8053433970616889 0.037104978033029375 1.0349206534287791 0.5448951067758184
0.46661244420759423 0.8729704824158265 0.043335899438355224 1.0102831130677892 0.4294615977013242
0.38384066826088653 0.9266733471057841 0.05504134530421712 0.9987730872542603 0.21260752369181435
0.29173229363240083 0.9617124873862956 0.06945698713445561 1.0126641304619175 -0.05445540549280918
0.19416869821977786 0.9761519646949548 0.08317846340722754 1.0449067152780946 -0.30865828381745475
0.09568280361497766 0.9714838082669834 0.0929653449834071 1.0795289701041773 -0.48996920233895747
5.830671753482094e-17 0.9522209599603142 0.09650638665801892 1.0963321098803356 -0.555570233019602
-0.09106230760454047 0.924571124997749 0.09296534498340711 1.0962048250385799 -0.48996920233895763
-0.17794753077870484 0.894602649010063 0.08317846340722757 1.096057660780056 -0.308658283817455
-0.2628436059133397 0.8664792467405696 0.0694569871344556 1.090905775084765 -0.05445540549280902
-0.34848532920155906 0.8413180080464567 0.055041345304217136 1.0708430014798551 0.21260752369181404
-0.4367073518056871 0.8170219896894559 0.04333589943835523 1.0539348326268092 0.429461597701324
-0.5272746165397432 0.7891222296206161 0.03710497803302938 1.0456877248825367 0.5448951067758182
-0.6174286565440705 0.7523389947979979 0.037820059731210845 1.030753863470783 0.5316475653085996
-0.7023456935501221 0.7023456935501222 0.04531227264728184 1.0058857032941046 0.3928474791935514
-0.7763877664125948 0.6371649733536526 0.05781227472451726 0.9997026605614998 0.16127352578428134
-0.8347483689780346 0.5577610281890993 0.07236809708107124 1.0179561352451505 -0.10838637566236989
-0.8749454469519812 0.4676680847452768 0.08554227351648006 1.0523777982549134 -0.35245002470886666
-0.8976495515315642 0.3718186185025005 0.09422362383725429 1.0847252034303685 -0.5132799671593363
-0.9065441775269913 0.2749971697963587 0.09636198230414185 1.0971172854006483 -0.5528950104948213
-0.9072305341833153 0.1804593733135153 0.09145235958886257 1.0958512018642323 -0.4619397662556434
-0.9055055997897374 0.08918451727106219 0.08065419977690999 1.0960642847124435 -0.26189399492309984
-0.9055543813584318 1.1089842745844652e-16 0.06651756898420365 1.0878260633665073 -3.4018865378450237e-16
-0.9086331946347932 -0.08949255847648414 0.052380938191497285 1.0665167822369674 0.2618939949231001
-0.9126672988614326 -0.1815408130465255 0.041582778379544744 1.05201679354516 0.46193976625564304
-0.9128932279706024 -0.2769231331924835 0.03667315566426543 1.043708375930548 0.5528950104948213
-0.903340057804843 -0.3741757033776615 0.03881151413115296 1.0259606273909656 0.5132799671593365
-0.8786754450089116 -0.4696618102437807 0.04749286445192714 1.002442338790513 0.35245002470886794
-0.8358298087110451 -0.5584836231168939 0.06066704088733606 1.0016099435794612 0.1083863756623696
-0.7748917729572119 -0.6359372432536011 0.07522286324388999 1.023940802524207 -0.1612735257842807
-0.6990122721520049 -0.6990122721520047 0.08772286532112542 1.0597744637610498 -0.39284747919355095
-0.6133813728043863 -0.7474073652921368 0.09521507823719641 1.0890244018462996 -0.5316475653085991
-0.5236418865224312 -0.7836854649424987 0.0959301599353779 1.0973079836280273 -0.5448951067758184
-0.43427799025670555 -0.8124769739066501 0.08969923853005206 1.0956852051385677 -0.4294615977013244
-0.34750899267860336 -0.8389609231712953 0.07799379266419021 1.0957106191118784 -0.2126075236918156
-0.26303329675103887 -0.8671045736287463 0.06357815083395173 1.0840907144397804 0.05445540549280835
-0.17867012570649995 -0.898235379027375 0.0498566745611798 1.0625790100141677 0.30865828381745364
-0.09163861216529413 -0.930422443398239 0.040069792985000144 1.050389001430859 0.48996920233895824
-1.7614483175808697e-16 -0.9588878027565493 0.03652875131038837 1.0413229937913742 0.555570233019602
0.09625910817573084 -0.9773351266674735 0.040069792985000165 1.020719171766756 0.4899692023389578
0.19489129314757256 -0.9797846947122669 0.04985667456117975 1.0000971187482064 0.3086582838174545
0.2919219844700994 -0.9623378142744723 0.06357815083395167 1.0044385649235141 0.05445540549280936
0.38286433173793044 -0.9243162622306228 0.07799379266419017 1.0305182617517115 -0.21260752369181463
0.46418308265861224 -0.8684254666330209 0.08969923853005203 1.0668930215043162 -0.42946159770132375
0.5344805240886679 -0.7999066323835718 0.0959301599353779 1.0923772993920287 -0.5448951067758181
0.5949659078298017 -0.7249680562952642 0.09521507823719644 1.097092275844269 -0.5316475653085995
0.6490122721520045 -0.6490122721520049 0.08772286532112546 1.095717134624357 -0.3928474791935517
0.700919284680667 -0.57522959102022 0.07522286324389013 1.0948151336045089 -0.16127352578428353
0.7542804930261531 -0.5039941124393121 0.060667040887335995 1.0798656667069275 0.10838637566237054
0.8105020093704952 -0.43322234971902296 0.04749286445192727 1.0591522871267682 0.3524500247088656
0.8679847187455153 -0.3595310424369895 0.038811514131153 1.04889372271852 0.5132799671593362
0.9222728834880504 -0.2797684205870811 0.03667315566426543 1.0384252776948704 0.5528950104948213
0.9671568095390143 -0.19237945061276282 0.0415827783795447 1.0153565194918954 0.4619397662556436
0.9964006518754848 -0.09813689850920967 0.05238093819149733 0.9988846310758779 0.2618939949230993
0.9992485372669084 0.0 0.06184083626901898 1.0116019277873338 -0.0
0.9867757092518109 0.09718892440297194 0.07581212232115439 1.0410062815081258 -0.2990509240190703
0.9551496878425538 0.1899910856107037 0.08648398478836258 1.0779438814729776 -0.5274787380308846
0.9094391220065401 0.27587534160345717 0.09133618361629119 1.101377246754026 -0.6313385071030747
0.8560646940855055 0.3545936065589911 0.08922283579947576 1.1051369519032792 -0.5861029708014086
0.8009461514653691 0.42811463725516924 0.0806430242143198 1.1050864927105815 -0.4024548389919358
0.747879219436474 0.49971691817121155 0.06762293546903242 1.1025613318788061 -0.12376399009235496
0.6976469188240689 0.5725440297658774 0.05323736079784506 1.0836417794972901 0.18415464974584206
0.648123257585333 0.648123257585333 0.04088356113835002 1.0624326223285765 0.448583793171318
0.5952999161694504 0.7253750466347021 0.03347897857912109 1.052017909916132 0.6070765223338174
0.5348676166038847 0.8004859572725291 0.032772260613402215 1.0398898240355037 0.6222035950943672
0.46381222604755284 0.8677316427140861 0.03893030396890216 1.0167086241177923 0.49039264020161544
0.3814967864114821 0.9210147157563517 0.05049884069861004 1.0030568631119718 0.24277179945310595
0.2898883472614465 0.9556338108402841 0.06474587442175884 1.016065776898458 -0.06218141555799904
0.1928872289963861 0.9697095838602536 0.07830686168071696 1.0484421372911756 -0.35245002470886694
0.0950238404143721 0.9647932426120712 0.08797927401603282 1.0843002453048265 -0.5594849272637072
5.789163682650584e-17 0.9454421775619265 0.0914788989891954 1.103378931569667 -0.6343932841636454
-0.09040334440393491 0.9178805593428367 0.08797927401603284 1.1049002859295645 -0.5594849272637075
-0.17666606155531311 0.888160268175362 0.07830686168071699 1.1053292055475288 -0.3524500247088672
-0.26099965954238546 0.8604005701945584 0.06474587442175883 1.1001438405107875 -0.062181415557998866
-0.3461414473521546 0.8356593766970244 0.050498840698610055 1.0787274953246033 0.2427717994531056
-0.4339071336456457 0.8117831499877154 0.038930303968902166 1.0596923534336635 0.4903926402016152
-0.5240289790376473 0.7842647898314563 0.03277226061340222 1.050194993930072 0.622203595094367
-0.6137153811440346 0.7478143556315751 0.03347897857912108 1.036150396085473 0.6070765223338176
-0.6981232575853329 0.698123257585333 0.04088356113834998 1.0120131346620647 0.44858379317131863
-0.7716194071006133 0.6332516819992591 0.053237360797845065 1.0036664538967452 0.18415464974584192
-0.8294285351213658 0.5542064288487935 0.06762293546903242 1.0213293166413984 -0.12376399009235511
-0.869119587103785 0.4645540977799274 0.08064302421431978 1.0560467144485357 -0.4024548389919353
-0.8914200331448329 0.36923826749966376 0.08922283579947575 1.0899106176197664 -0.5861029708014084
-0.9000594664890921 0.27303005420886 0.09133618361629119 1.104593828603436 -0.6313385071030747
-0.9006601771649719 0.1791524480444671 0.08648398478836261 1.1047227050164052 -0.527478738030885
-0.8990082520111191 0.08854458437024651 0.07581212232115442 1.1053882016550904 -0.2990509240190707
-0.8992485372669083 1.1012618428018587e-16 0.06184083626901899 1.096919846706002 -3.884538524257928e-16
-0.9025795829560911 -0.08889632976686944 0.047869550216883536 1.0739772018509264 0.29905092401907096
-0.9068682977488083 -0.18038732000677613 0.03719768774967538 1.057421566101902 0.5274787380308845
-0.9073093058844667 -0.2752292689461325 0.03234548892174678 1.048157951893612 0.6313385071030746
-0.8979178956088427 -0.37192977025869145 0.03445883673856218 1.0318325204368908 0.5861029708014086
-0.8733787888691478 -0.46683068855377474 0.0430386483237181 1.008117305350227 0.4024548389919368
-0.8306634070836753 -0.5550315439145739 0.05605873706900555 1.005338753189996 0.12376399009235478
-0.7699111654691468 -0.6318497643227037 0.07044431174019287 1.0273118581290026 -0.1841546497458412
